bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,1541.0,,39.25557285278104
0.5,862.0,,29.359836511806396
1.5,380.0,,19.493588689617926
2.5,138.0,,11.74734012447073
3.5,59.0,,7.681145747868608
4.5,18.0,,4.242640687119285
5.5,2.0,,1.4142135623730951
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,0.0,,0.0
10.5,0.0,,0.0
11.5,0.0,,0.0
12.5,0.0,,0.0
13.5,0.0,,0.0
14.5,0.0,,0.0
