bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,69.0,,8.306623862918075
0.5,1.0,,1.0
1.5,1.0,,1.0
2.5,29.0,,5.385164807134504
3.5,5.0,,2.23606797749979
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,1.0,,1.0
7.5,0.0,,0.0
