bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,1.0,,1.0
0.5,2.0,,1.4142135623730951
1.5,0.0,,0.0
2.5,0.0,,0.0
3.5,3.0,,1.7320508075688772
4.5,1.0,,1.0
5.5,1.0,,1.0
6.5,0.0,,0.0
