bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,560.0,,23.664319132398465
0.5,19.0,,4.358898943540674
1.5,37.0,,6.082762530298219
2.5,0.0,,0.0
3.5,2.0,,1.4142135623730951
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,1.0,,1.0
7.5,0.0,,0.0
8.5,1.0,,1.0
9.5,1.0,,1.0
10.5,1.0,,1.0
11.5,0.0,,0.0
