bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,5.0,,2.23606797749979
0.5,0.0,,0.0
1.5,3.0,,1.7320508075688772
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,4.0,,2.0
6.5,0.0,,0.0
