bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,5.0,,2.23606797749979
0.5,8.0,,2.8284271247461903
1.5,11.0,,3.3166247903554
2.5,0.0,,0.0
3.5,122.0,,11.045361017187261
4.5,4.0,,2.0
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,1.0,,1.0
8.5,0.0,,0.0
