bin_low_edge,contents,binlabel,error
-9.5,0.0,,0.0
-8.5,3.0,,1.7320508075688772
-7.5,0.0,,0.0
-6.5,0.0,,0.0
-5.5,4,,2.0
-4.5,0.0,,0.0
-3.5,0.0,,0.0
-2.5,9,,3.0
-1.5,1710,,41.352146256270665
-0.5,982,,31.336879231984796
0.5,117,,10.816653826391969
1.5,119,,10.908712114635714
2.5,33,,5.744562646538029
3.5,9,,3.0
4.5,10,,3.1622776601683795
5.5,0.0,,0.0
6.5,3,,1.7320508075688772
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,1.0,,1.0
10.5,0.0,,0.0
