bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,0.001,,0.0005773502691896257
0.5,0.0,,0.0
1.5,0.0,,0.0
2.5,0.5893333333333334,,0.014015864027752426
3.5,0.0003333333333333333,,0.0003333333333333333
4.5,0.0,,0.0
5.5,0.34833333333333333,,0.01077548658349641
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,0.06066666666666667,,0.0044969125210773475
9.5,0.0003333333333333333,,0.0003333333333333333
10.5,0.0,,0.0
