bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,1.0,,1.0
0.5,3.0,,1.7320508075688772
1.5,4.0,,2.0
2.5,2.0,,1.4142135623730951
3.5,12.0,,3.4641016151377544
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,1.0,,1.0
8.5,3.0,,1.7320508075688772
9.5,0.0,,0.0
