bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,1.0,,1.0
0.5,32.0,,5.656854249492381
1.5,1.0,,1.0
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,1.0,,1.0
7.5,70.0,,8.366600265340756
8.5,0.0,,0.0
9.5,1.0,,1.0
10.5,0.0,,0.0
