bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,11.0,,3.3166247903554
0.5,531.0,,23.043437243605826
1.5,5.0,,2.23606797749979
2.5,51.0,,7.14142842854285
3.5,19.0,,4.358898943540674
4.5,0.0,,0.0
5.5,1.0,,1.0
6.5,3.0,,1.7320508075688772
7.5,0.0,,0.0
8.5,1.0,,1.0
9.5,0.0,,0.0
