bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,8.0,,2.8284271247461903
0.5,0.0,,0.0
1.5,4.0,,2.0
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,12.0,,3.4641016151377544
7.5,0.0,,0.0
8.5,1.0,,1.0
9.5,0.0,,0.0
