bin_low_edge,contents,binlabel,error
-0.5,0.0,,0.0
0.5,0.23333333333333334,A,0.03944053188733077
1.5,0.22666666666666666,C,0.03887301263230201
2.5,0.3466666666666667,G,0.04807401700618652
3.5,0.19333333333333333,T,0.03590109871423002
4.5,0.0,,0.0
