bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,10.0,,3.1622776601683795
0.5,3.0,,1.7320508075688772
1.5,0.0,,0.0
2.5,9.0,,3.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,2.0,,1.4142135623730951
6.5,2.0,,1.4142135623730951
7.5,0.0,,0.0
