bin_low_edge,contents,binlabel,error
0.5,0.0,,0.0
1.5,1739.0,,41.701318923986086
2.5,1.0,,1.0
3.5,9.0,,3.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,2.0,,1.4142135623730951
9.5,0.0,,0.0
