bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,2.0,,1.4142135623730951
0.5,4.0,,2.0
1.5,122.0,,11.045361017187261
2.5,20.0,,4.47213595499958
3.5,10.0,,3.1622776601683795
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,0.0,,0.0
10.5,0.0,,0.0
11.5,0.0,,0.0
12.5,0.0,,0.0
13.5,0.0,,0.0
14.5,0.0,,0.0
15.5,0.0,,0.0
16.5,0.0,,0.0
17.5,0.0,,0.0
18.5,1.0,,1.0
19.5,0.0,,0.0
