bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,11.0,,3.3166247903554
0.5,0.0,,0.0
1.5,0.0,,0.0
2.5,0.0,,0.0
3.5,3.0,,1.7320508075688772
4.5,0.0,,0.0
