bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,72.0,,8.48528137423857
0.5,4.0,,2.0
1.5,6.0,,2.449489742783178
2.5,6.0,,2.449489742783178
3.5,1.0,,1.0
4.5,0.0,,0.0
5.5,5.0,,2.23606797749979
6.5,0.0,,0.0
