bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,14.0,,3.7416573867739413
0.5,0.0,,0.0
1.5,1.0,,1.0
2.5,1.0,,1.0
3.5,179.0,,13.379088160259652
4.5,1.0,,1.0
5.5,2.0,,1.4142135623730951
6.5,0.0,,0.0
