bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,2.0,,1.4142135623730951
0.5,0.0,,0.0
1.5,0.0,,0.0
2.5,3.0,,1.7320508075688772
3.5,3.0,,1.7320508075688772
4.5,0.0,,0.0
5.5,1.0,,1.0
6.5,1.0,,1.0
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,2.0,,1.4142135623730951
10.5,0.0,,0.0
