bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,33.0,,5.744562646538029
0.5,1.0,,1.0
1.5,1.0,,1.0
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,531.0,,23.043437243605826
10.5,5.0,,2.23606797749979
11.5,51.0,,7.14142842854285
12.5,0.0,,0.0
