bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,2.0,,1.4142135623730951
0.5,11.0,,3.3166247903554
1.5,1.0,,1.0
2.5,1.0,,1.0
3.5,1.0,,1.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,2.0,,1.4142135623730951
7.5,0.0,,0.0
8.5,1.0,,1.0
9.5,1.0,,1.0
10.5,0.0,,0.0
