bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,79.0,,8.888194417315589
0.5,0.0,,0.0
1.5,0.0,,0.0
2.5,0.0,,0.0
3.5,1.0,,1.0
4.5,0.0,,0.0
