bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,12.0,,3.4641016151377544
0.5,0.0,,0.0
1.5,0.0,,0.0
2.5,3.0,,1.7320508075688772
3.5,0.0,,0.0
