bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,671.0,,25.903667693977237
0.5,1.0,,1.0
1.5,0.0,,0.0
2.5,1.0,,1.0
3.5,2.0,,1.4142135623730951
4.5,0.0,,0.0
