bin_low_edge,contents,binlabel,error
-0.5,0.0,,0.0
0.5,1628.0,,40.34848200366403
1.5,12.0,,3.4641016151377544
2.5,98.0,,9.899494936611665
3.5,7.0,,2.6457513110645907
4.5,2.0,,1.4142135623730951
5.5,0.0,,0.0
6.5,0.0,,0.0
7.5,0.0,,0.0
8.5,0.0,,0.0
9.5,0.0,,0.0
10.5,0.0,,0.0
11.5,3.0,,1.7320508075688772
12.5,1.0,,1.0
13.5,0.0,,0.0
