bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,3.0,,1.7320508075688772
0.5,31.0,,5.5677643628300215
1.5,5.0,,2.23606797749979
2.5,2.0,,1.4142135623730951
3.5,138.0,,11.74734012447073
4.5,8.0,,2.8284271247461903
5.5,1.0,,1.0
6.5,3.0,,1.7320508075688772
7.5,1.0,,1.0
8.5,1.0,,1.0
9.5,0.0,,0.0
