bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,79.0,,8.888194417315589
0.5,1.0,,1.0
1.5,6.0,,2.449489742783178
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,1.0,,1.0
5.5,0.0,,0.0
6.5,2.0,,1.4142135623730951
7.5,4.0,,2.0
8.5,1.0,,1.0
9.5,0.0,,0.0
