bin_low_edge,contents,binlabel,error
0.5,0.0,,0.0
1.5,7.0,,2.6457513110645907
2.5,0.0,,0.0
3.5,0.0,,0.0
4.5,1.0,,1.0
5.5,0.0,,0.0
