bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,4.0,,2.0
0.5,2.0,,1.4142135623730951
1.5,2.0,,1.4142135623730951
2.5,1.0,,1.0
3.5,118.0,,10.862780491200215
4.5,3.0,,1.7320508075688772
5.5,3.0,,1.7320508075688772
6.5,0.0,,0.0
7.5,7.0,,2.6457513110645907
8.5,11.0,,3.3166247903554
9.5,0.0,,0.0
