bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,71.0,,8.426149773176359
0.5,2.0,,1.4142135623730951
1.5,0.0,,0.0
2.5,1.0,,1.0
3.5,0.0,,0.0
