bin_low_edge,contents,binlabel,error
0.5,0.0,,0.0
1.5,67.0,,8.18535277187245
2.5,4.0,,2.0
3.5,0.0,,0.0
4.5,0.0,,0.0
5.5,0.0,,0.0
6.5,5.0,,2.23606797749979
7.5,0.0,,0.0
8.5,1.0,,1.0
9.5,1.0,,1.0
10.5,0.0,,0.0
