bin_low_edge,contents,binlabel,error
-1.5,0.0,,0.0
-0.5,3.0,,1.7320508075688772
0.5,0.0,,0.0
1.5,4.0,,2.0
2.5,2.0,,1.4142135623730951
3.5,0.0,,0.0
4.5,2.0,,1.4142135623730951
5.5,1.0,,1.0
6.5,0.0,,0.0
